"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-07 06:16:00",315183,11.71,13.84,62.43,753.2973
"2022-05-07 06:17:00",315184,12.85,13.83,62.36,753.2974
"2022-05-07 06:18:00",315185,13.95,13.84,62.26,753.3065
"2022-05-07 06:19:00",315186,15.22,13.89,62.46,753.3112
"2022-05-07 06:20:00",315187,16.43,13.97,62.26,753.3261
"2022-05-07 06:21:00",315188,17.87,14.08,62.2,753.3506
"2022-05-07 06:22:00",315189,20.65,14.11,62.12,753.3683
"2022-05-07 06:23:00",315190,31.39,14.09,61.88,753.381
"2022-05-07 06:24:00",315191,45.21,14.13,61.53,753.3841
"2022-05-07 06:25:00",315192,52.93,14.22,61.34,753.3969
"2022-05-07 06:26:00",315193,57.46,14.3,61.02,753.4105
"2022-05-07 06:27:00",315194,60.38,14.34,60.63,753.4233
"2022-05-07 06:28:00",315195,63.58,14.33,59.53,753.4355
"2022-05-07 06:29:00",315196,70.3,14.35,59.43,753.4598
"2022-05-07 06:30:00",315197,75.09,14.38,59.55,753.4708
"2022-05-07 06:31:00",315198,79.2,14.41,59.02,753.485
"2022-05-07 06:32:00",315199,83.7,14.47,58.96,753.4989
"2022-05-07 06:33:00",315200,88.7,14.55,59.74,753.511
"2022-05-07 06:34:00",315201,92.9,14.61,59.96,753.5069
"2022-05-07 06:35:00",315202,96.5,14.61,59.43,753.5158
"2022-05-07 06:36:00",315203,100.5,14.57,58.92,753.5232
"2022-05-07 06:37:00",315204,105.3,14.55,58.28,753.5394
"2022-05-07 06:38:00",315205,110.5,14.59,58.31,753.5596
"2022-05-07 06:39:00",315206,114.2,14.64,58.56,753.5828
"2022-05-07 06:40:00",315207,117.6,14.7,58.86,753.5994
"2022-05-07 06:41:00",315208,121.2,14.76,59,753.6268
"2022-05-07 06:42:00",315209,125.6,14.83,58.81,753.6576
"2022-05-07 06:43:00",315210,130.7,14.85,58.14,753.6941
"2022-05-07 06:44:00",315211,135.5,14.88,57.84,753.7135
"2022-05-07 06:45:00",315212,140.9,14.98,57.49,753.7325
"2022-05-07 06:46:00",315213,146.3,15.1,57.19,753.7461
"2022-05-07 06:47:00",315214,150.9,15.17,57.54,753.7747
"2022-05-07 06:48:00",315215,155.4,15.16,56.92,753.7957
"2022-05-07 06:49:00",315216,159.6,15.17,56.27,753.8104
"2022-05-07 06:50:00",315217,163.9,15.23,55.9,753.8172
"2022-05-07 06:51:00",315218,167.8,15.36,55.77,753.8359
"2022-05-07 06:52:00",315219,171.9,15.47,55.47,753.8542
"2022-05-07 06:53:00",315220,176,15.57,54.81,753.8631
"2022-05-07 06:54:00",315221,180.5,15.69,53.99,753.8614
"2022-05-07 06:55:00",315222,184.9,15.84,53.16,753.8698
"2022-05-07 06:56:00",315223,189.9,15.98,53.28,753.8848
"2022-05-07 06:57:00",315224,194.5,16.12,54.2,753.9102
"2022-05-07 06:58:00",315225,198.9,16.18,53.53,753.9322
"2022-05-07 06:59:00",315226,202.9,16.23,53.93,753.948
"2022-05-07 07:00:00",315227,207.2,16.19,54.87,753.9558
"2022-05-07 07:01:00",315228,212.2,16.2,55.23,753.9587
"2022-05-07 07:02:00",315229,216.4,16.17,54.93,753.969
"2022-05-07 07:03:00",315230,220.8,16.17,54.52,753.9889
"2022-05-07 07:04:00",315231,225.5,16.17,54.43,753.985
"2022-05-07 07:05:00",315232,230.6,16.17,54.01,753.988
"2022-05-07 07:06:00",315233,234,16.25,54.71,753.9922
"2022-05-07 07:07:00",315234,238.4,16.35,55.25,753.9886
"2022-05-07 07:08:00",315235,243.1,16.37,54.4,753.9945
"2022-05-07 07:09:00",315236,248.3,16.26,53.14,753.9999
"2022-05-07 07:10:00",315237,253.3,16.2,52.73,754.0061
"2022-05-07 07:11:00",315238,258.5,16.14,52.19,754.0166
"2022-05-07 07:12:00",315239,263.7,16.07,52.06,754.0423
"2022-05-07 07:13:00",315240,267.5,16.14,52.63,754.0574
"2022-05-07 07:14:00",315241,271.7,16.12,52.86,754.0582
"2022-05-07 07:15:00",315242,275.8,16.15,52.93,754.0692
"2022-05-07 07:16:00",315243,279.9,16.19,52.52,754.0818
"2022-05-07 07:17:00",315244,284.7,16.21,52.41,754.0919
"2022-05-07 07:18:00",315245,289.3,16.29,52.81,754.1014
"2022-05-07 07:19:00",315246,294.1,16.27,52.07,754.0997
"2022-05-07 07:20:00",315247,298.7,16.24,51.88,754.1039
"2022-05-07 07:21:00",315248,303.7,16.26,51.99,754.1088
"2022-05-07 07:22:00",315249,308.6,16.24,51.55,754.123
"2022-05-07 07:23:00",315250,313.6,16.3,51.87,754.1289
"2022-05-07 07:24:00",315251,318.3,16.33,52,754.1198
"2022-05-07 07:25:00",315252,323.2,16.36,52.01,754.1219
"2022-05-07 07:26:00",315253,328.2,16.31,51.9,754.1219
"2022-05-07 07:27:00",315254,333.7,16.34,52.17,754.119
"2022-05-07 07:28:00",315255,338.4,16.45,52.41,754.1205
"2022-05-07 07:29:00",315256,343.3,16.52,52.19,754.1166
"2022-05-07 07:30:00",315257,348.5,16.56,51.94,754.1108
"2022-05-07 07:31:00",315258,353.2,16.56,51.84,754.1159
"2022-05-07 07:32:00",315259,357.4,16.63,52.06,754.133
"2022-05-07 07:33:00",315260,362.5,16.7,52.18,754.1414
"2022-05-07 07:34:00",315261,367.5,16.66,51.87,754.141
"2022-05-07 07:35:00",315262,372.2,16.61,51.66,754.1494
"2022-05-07 07:36:00",315263,375.4,16.67,52.16,754.1502
"2022-05-07 07:37:00",315264,378.7,16.73,52.44,754.147
"2022-05-07 07:38:00",315265,383.6,16.7,52.08,754.1486
"2022-05-07 07:39:00",315266,389.7,16.63,51.9,754.141
"2022-05-07 07:40:00",315267,394.2,16.57,51.83,754.1322
"2022-05-07 07:41:00",315268,399,16.48,52.29,754.1298
"2022-05-07 07:42:00",315269,403.5,16.51,52.78,754.133
"2022-05-07 07:43:00",315270,408.9,16.39,52.34,754.1339
"2022-05-07 07:44:00",315271,413,16.24,52.94,754.128
"2022-05-07 07:45:00",315272,415.7,16.23,53.32,754.1397
"2022-05-07 07:46:00",315273,418.8,16.25,53.2,754.1551
"2022-05-07 07:47:00",315274,425.2,16.29,53.25,754.1676
"2022-05-07 07:48:00",315275,430.1,16.38,53.51,754.1846
"2022-05-07 07:49:00",315276,435.9,16.47,52.98,754.191
"2022-05-07 07:50:00",315277,440.7,16.53,52.8,754.1994
"2022-05-07 07:51:00",315278,446.2,16.69,52.92,754.1994
"2022-05-07 07:52:00",315279,450.3,16.85,52.77,754.1971
"2022-05-07 07:53:00",315280,455.1,17.03,51.9,754.195
"2022-05-07 07:54:00",315281,460.8,17.09,50.77,754.1731
"2022-05-07 07:55:00",315282,466.9,17.14,50.58,754.1632
"2022-05-07 07:56:00",315283,472.2,17,50.44,754.1598
"2022-05-07 07:57:00",315284,475.1,16.99,51.05,754.1562
"2022-05-07 07:58:00",315285,480.3,17.04,51.52,754.1577
"2022-05-07 07:59:00",315286,485.2,17.03,50.77,754.1613
"2022-05-07 08:00:00",315287,488,16.99,50.92,754.1706
"2022-05-07 08:01:00",315288,493.6,17.09,50.71,754.1725
